5,SingleItemLogEntry,m_readentry;m_getmainitem;f_logclass;n_singleitemlogentry;m_gettransactionid;m_getnewinstance;f_item;m_clone;m_dumpentry;m_istransactional
7,FileHandle,m_close;m_isoldheaderversion;f_file;m_hook444;n_filehandle;f_filelatch;m_latchnowait;f_oldheaderversion;m_release;m_latch;m_getfile
8,LogBuffer,f_lastlsn;m_registerlsn;f_buffer;n_logbuffer;m_getcapacity;m_getfirstlsn;m_hook479;m_latchforwrite;f_firstlsn;m_getbytes;m_reinit;m_hook482;m_hook481;m_containslsn;m_getdatabuffer;m_hasroom;m_hook480;f_readlatch;f_debug_name;m_release
5,LogBufferPool,f_envimpl;f_currentwritebuffer;m_writebuffertofile;f_nnotresident;m_hook486;m_hook485;m_hook488;m_hook487;m_hook484;m_loadstats;m_hook483;f_bufferpoollatch;f_runinmemory;m_hook484__wrappee__memorybudget;m_reset;m_getreadbuffer;n_logbufferpool;m_hook489__wrappee__evictor;m_getwritebuffer;f_logbuffersize;m_hook489;m_writecompleted;m_hook496;m_hook493;m_hook492;m_hook495;f_ncachemiss;m_hook494;f_bufferpool;f_filemanager;m_hook483__wrappee__memorybudget;m_hook491;m_hook490;f_debug_name
8,LogBufferPool,m_hook489__wrappee__renameop;f_envimpl;f_currentwritebuffer;m_writebuffertofile;f_nnotresident;m_hook486;m_hook485;m_hook488;m_hook487;m_loadstats;m_hook484;m_hook483;f_bufferpoollatch;f_runinmemory;m_reset;m_getreadbuffer;n_logbufferpool;m_getwritebuffer;f_logbuffersize;m_hook489;m_writecompleted;m_hook496;m_hook493;m_hook492;m_hook495;f_ncachemiss;m_hook494;f_bufferpool;f_filemanager;m_hook491;m_hook490;f_debug_name
2,LogUtils,m_writexid;m_readintmsb;f_int_bytes;f_short_bytes;m_dumpboolean;m_getbytearraylogsize;m_comparebytearrays;m_getxidsize;m_writeboolean;m_getstringlogsize;m_readstring;m_writeunsignedint;m_readxid;m_readbytearray;f_zero_length_byte_array;f_debug;m_getlonglogsize;f_unsigned_int_bytes;m_writebytearray;n_logutils;m_getbooleanlogsize;f_bqual;m_readtimestamp;m_writeshort;f_gid;m_gettimestamplogsize;m_getglobaltransactionid;m_getformatid;f_formatid;m_getunsignedint;m_writestring;m_writeintmsb;m_readint;m_getintlogsize;m_readlong;m_writeint;m_getbranchqualifier;m_writetimestamp;m_writelong;m_hashcode;f_long_bytes;m_equals;m_readboolean;m_tostring;m_readshort
3,LogUtils,m_writexid;m_readintmsb;f_int_bytes;f_short_bytes;m_dumpboolean;m_getbytearraylogsize;m_comparebytearrays;m_getxidsize;m_writeboolean;m_getstringlogsize;m_readstring;m_writeunsignedint;m_readxid;m_readbytearray;f_zero_length_byte_array;f_debug;m_getlonglogsize;f_unsigned_int_bytes;m_writebytearray;n_logutils;m_getbooleanlogsize;f_bqual;m_readtimestamp;m_writeshort;f_gid;m_gettimestamplogsize;m_getglobaltransactionid;m_getformatid;f_formatid;m_getunsignedint;m_writestring;m_writeintmsb;m_readint;m_getintlogsize;m_readlong;m_writeint;m_getbranchqualifier;m_writetimestamp;m_writelong;m_hashcode;f_long_bytes;m_equals;m_readboolean;m_tostring;m_readshort
4,LogUtils,m_writexid;m_readintmsb;f_int_bytes;f_short_bytes;m_dumpboolean;m_getbytearraylogsize;m_comparebytearrays;m_getxidsize;m_writeboolean;m_getstringlogsize;m_readstring;m_writeunsignedint;m_readxid;m_readbytearray;f_zero_length_byte_array;f_debug;m_getlonglogsize;f_unsigned_int_bytes;m_writebytearray;n_logutils;m_getbooleanlogsize;f_bqual;m_readtimestamp;m_writeshort;f_gid;m_gettimestamplogsize;m_getglobaltransactionid;m_getformatid;f_formatid;m_getunsignedint;m_writestring;m_writeintmsb;m_readint;m_getintlogsize;m_readlong;m_writeint;m_getbranchqualifier;m_writetimestamp;m_writelong;m_hashcode;f_long_bytes;m_equals;m_readboolean;m_tostring;m_readshort
5,LogUtils,m_writexid;m_readintmsb;f_int_bytes;f_short_bytes;m_dumpboolean;m_getbytearraylogsize;m_comparebytearrays;m_getxidsize;m_writeboolean;m_getstringlogsize;m_readstring;m_writeunsignedint;m_readxid;m_readbytearray;f_zero_length_byte_array;f_debug;m_getlonglogsize;f_unsigned_int_bytes;m_writebytearray;n_logutils;m_getbooleanlogsize;f_bqual;m_readtimestamp;m_writeshort;f_gid;m_gettimestamplogsize;m_getglobaltransactionid;m_getformatid;f_formatid;m_getunsignedint;m_writestring;m_writeintmsb;m_readint;m_getintlogsize;m_readlong;m_writeint;m_getbranchqualifier;m_writetimestamp;m_writelong;m_hashcode;f_long_bytes;m_equals;m_readboolean;m_tostring;m_readshort
1,LogUtils,m_writexid;m_readintmsb;f_int_bytes;f_short_bytes;m_dumpboolean;m_getbytearraylogsize;m_comparebytearrays;m_getxidsize;m_writeboolean;m_getstringlogsize;m_readstring;m_writeunsignedint;m_readxid;m_readbytearray;f_zero_length_byte_array;f_debug;m_getlonglogsize;f_unsigned_int_bytes;m_writebytearray;n_logutils;m_getbooleanlogsize;f_bqual;m_readtimestamp;m_writeshort;f_gid;m_gettimestamplogsize;m_getglobaltransactionid;m_getformatid;f_formatid;m_getunsignedint;m_writestring;m_writeintmsb;m_readint;m_getintlogsize;m_readlong;m_writeint;m_getbranchqualifier;m_writetimestamp;m_writelong;m_hashcode;f_long_bytes;m_equals;m_readboolean;m_tostring;m_readshort
5,SequenceStats,f_current;f_lastvalue;m_getncachedgets;f_value;m_getvalue;m_getmax;m_getcurrent;m_getmin;f_ncachedgets;n_sequencestats;f_min;m_getlastvalue;m_getngets;m_getcachesize;m_tostring;f_cachesize;f_ngets;f_max
8,EnvironmentMutableConfig,n_environmentmutableconfig;m_setconfigparam;m_getnumexplicitlysetparams;m_gettxnwritenosync;m_getcachesize;m_copyhandlepropsto;m_clearimmutableprops;m_setloadpropertyfile;m_getconfigparam;m_setcachesize;m_fillinenvironmentgeneratedprops;m_settxnnosync;m_copymutablepropsto;m_getloadpropertyfile;m_setvalidateparams;m_gettxnnosync;m_clonemutableconfig;m_validateproperties;m_getcachepercent;m_settxnwritenosync;f_txnwritenosync;f_txnnosync;m_checkimmutablepropsforequality;m_tostring;f_cachesize;m_getval;m_clone;m_setval;m_setcachepercent
4,DBINReference,n_dbinreference;f_dupkey;m_tostring;m_getkey;m_getdata
6,LNInfo,m_getmemorysize;n_lninfo;f_key;m_getdupkey;m_getln;f_dupkey;f_dbid;f_ln;m_getkey;m_getdbid
4,FileManager,f_forcenewfile;f_dbenvhome;f_writecount;m_generaterunrecoveryexception;f_totalbyteswritten;m_writelogbuffer;m_releaseexclusivelock;f_channel;m_hook457;m_hook456;m_hook459;m_hook458;m_hook464;m_hook463;m_hook466;m_hook465;f_read_mode;m_hook460;m_firstlogentryoffset;m_getfirstfilenum;m_hook462;m_hook461;f_je_suffix;f_bytesread2;f_bytesread1;m_getnfsyncs;m_getfullfilename;m_getnextlsn;f_del_suffix;f_readlength;f_lock_suffix;f_perfilelastusedlsn;m_hook446__wrappee__derivative_fsync_statistics;f_offset;m_hook467;f_chunkedniosize;f_usedata;f_file;m_getreadonly;m_lockenvironment;f_syncatfileend;m_synclogend;m_setsyncatfileend;m_checkenvhomepermissions;f_envimpl;f_readbuffer;m_restorelastposition;f_savedcurrentfilenum;f_bad_suffix;f_envlock;m_getnfsynctimeouts;m_getlastusedlsn;f_readwrite_mode;m_loadstats;m_execute;m_savelastposition;m_getfilenum;m_writetofile;f_lockfile;f_savednextavailablelsn;f_del_suffixes;f_endoflog;n_filemanager;f_byteswritten;f_data;f_prevoffset;m_forcenewlogfile;m_readfromfile;f_je_suffixes;f_runrecovery_exception_max;f_debug_name;m_getfollowingfilenum;f_syncmanager;m_getfullfilenames;m_getnumfromname;f_nextavailablelsn;f_runrecovery_exception_testing;m_synclogendandfinishfile;m_getfilehandle;m_truncatelog;m_getcurrentfilenum;f_savedprevoffset;f_currentfilenum;m_readandvalidatefileheader;m_close;f_runrecoveryexceptionthrown;m_getmodevalue;m_force;m_getallfilenumbers;m_makefilehandle;f_filemodevalue;m_getfilename;m_getnfsyncrequests;m_closefileinerrorcase;m_setlastposition;f_endoflogrwfile;m_writefileheader;m_filesexist;f_savedforcenewfile;f_stoponwritecount;f_runrecoveryexceptioncounter;f_io_exception_testing;f_lastusedlsn;m_listfiles;m_bumplsn;f_size;m_renamefile;f_excllock;f_runrecoveryexceptionrandom;f_je_and_del_suffixes;m_setincludedeletedfiles;m_clear;f_pos;f__this;f_destoffset;f_origlimit;m_getlastfilenum;m_abortcommittedtxns;f_includedeletedfiles;f_maxfilesize;m_hook449;m_hook446;m_hook445;m_hook445__wrappee__derivative_fsync_statistics;f_currentposition;m_hook453;m_deletefile;m_hook452;f_cif_suffix;m_hook455;m_getpreventryoffset;m_hook454;m_getfileheaderprevoffset;m_hook450;m_getwritablefile;f_savedlastusedlsn;f_endoflogsyncfile;f_readonly;m_groupsync
5,FileManager,f_forcenewfile;f_dbenvhome;f_writecount;m_generaterunrecoveryexception;f_totalbyteswritten;m_writelogbuffer;m_releaseexclusivelock;f_channel;m_hook457;m_hook456;m_hook459;m_hook458;m_hook464;m_hook463;m_hook466;m_hook465;f_read_mode;m_hook460;m_firstlogentryoffset;m_getfirstfilenum;m_hook462;m_hook461;f_bytesread2;f_je_suffix;f_bytesread1;m_getfullfilename;m_getnextlsn;f_del_suffix;f_readlength;f_lock_suffix;f_perfilelastusedlsn;f_offset;m_hook467;f_usedata;f_file;m_getreadonly;m_lockenvironment;f_syncatfileend;m_synclogend;m_setsyncatfileend;m_checkenvhomepermissions;f_envimpl;f_readbuffer;m_restorelastposition;f_savedcurrentfilenum;f_bad_suffix;f_envlock;m_getlastusedlsn;f_readwrite_mode;m_execute;m_savelastposition;m_getfilenum;m_writetofile;f_lockfile;f_savednextavailablelsn;f_del_suffixes;f_endoflog;n_filemanager;f_byteswritten;f_data;f_prevoffset;m_forcenewlogfile;m_readfromfile;f_je_suffixes;f_runrecovery_exception_max;f_debug_name;m_getfollowingfilenum;m_getfullfilenames;m_getnumfromname;f_nextavailablelsn;f_runrecovery_exception_testing;m_synclogendandfinishfile;m_getfilehandle;m_truncatelog;m_getcurrentfilenum;f_savedprevoffset;f_currentfilenum;m_readandvalidatefileheader;m_close;f_runrecoveryexceptionthrown;m_getmodevalue;m_force;m_getallfilenumbers;m_makefilehandle;f_filemodevalue;m_getfilename;m_closefileinerrorcase;m_setlastposition;f_endoflogrwfile;m_writefileheader;m_filesexist;f_savedforcenewfile;f_stoponwritecount;f_runrecoveryexceptioncounter;f_io_exception_testing;f_lastusedlsn;m_listfiles;m_bumplsn;f_size;m_renamefile;f_excllock;f_runrecoveryexceptionrandom;f_je_and_del_suffixes;m_setincludedeletedfiles;m_clear;f_pos;f__this;f_destoffset;f_origlimit;m_getlastfilenum;m_abortcommittedtxns;f_includedeletedfiles;f_maxfilesize;m_hook449;m_hook446;m_hook445;f_currentposition;m_hook453;m_hook452;m_deletefile;m_hook455;f_cif_suffix;m_getpreventryoffset;m_hook454;m_getfileheaderprevoffset;m_hook450;m_getwritablefile;f_savedlastusedlsn;f_endoflogsyncfile;f_readonly
7,FileCache,f_filemap;m_hook439;m_hook438;n_filecache;m_clear;m_hook442;m_hook441;m_remove;m_hook443;m_hook440;m_get;f_filelist;m_getcachekeys;m_add;f_filecachesize
8,FileCache,f_filemap;m_hook439;m_hook438;n_filecache;m_clear;m_hook442;m_hook441;m_remove;m_hook443;m_hook440;m_get;f_filelist;m_getcachekeys;m_add;f_filecachesize
7,OffsetList,f_segment_capacity;f_values;f_tail;m_merge;f_next;m_toarray;m_setnext;m_next;f_index;m_get;m_contains;f_size;m_size;m_add;f_head;n_offsetlist
8,OffsetList,f_segment_capacity;f_values;f_tail;m_merge;f_next;m_toarray;m_setnext;m_next;f_index;m_get;m_contains;f_size;m_size;m_add;f_head;n_offsetlist
